time,mass_kg,weight_n,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,max_thrust,max_torque,thrust_fx,thrust_fy,thrust_fz,drag_fx,drag_fy,drag_fz,aero_fx,aero_fy,aero_fz,total_fx,total_fy,total_fz,world_fx,world_fy,world_fz,aero_mx,aero_my,aero_mz,ctrl_mx,ctrl_my,ctrl_mz,total_mx,total_my,total_mz
4.216666666666657,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025945694651454687,2.4663009412506653e-08,6.319297244772315e-05,0.0,0.0,0.0,-0.0025945694651454687,2.4663009412506653e-08,6.319297244772315e-05,-0.002595338737592101,5.848486921422591e-07,2.396293119488746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.233333333333324,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025938141625374556,7.020965853143935e-08,6.319044769043103e-05,0.0,0.0,0.0,-0.0025938141625374556,7.020965853143935e-08,6.319044769043103e-05,-0.0025945836678147316,6.306954674073495e-07,3.945291382478899e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.24999999999999,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002593227429315448,2.8680323893581772e-08,6.314051279332489e-05,0.0,0.0,0.0,-0.002593227429315448,2.8680323893581772e-08,6.314051279332489e-05,-0.0025939957704395056,5.880783646716736e-07,4.40421388248069e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.266666666666657,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002592500066384673,2.0724630900303964e-08,6.311903416644782e-05,0.0,0.0,0.0,-0.002592500066384673,2.0724630900303964e-08,6.311903416644782e-05,-0.0025932681746780872,5.803149178973399e-07,3.1530333899354446e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2833333333333234,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025918411556631327,3.40274048937772e-08,6.313375342870131e-05,0.0,0.0,0.0,-0.0025918411556631327,3.40274048937772e-08,6.313375342870131e-05,-0.0025926099624484777,5.941755034655216e-07,3.0782235427295745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.29999999999999,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002591109136119485,4.0787920596585536e-08,6.30935828667134e-05,0.0,0.0,0.0,-0.002591109136119485,4.0787920596585536e-08,6.30935828667134e-05,-0.002591877244412899,6.006512194289826e-07,8.652241589857113e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.316666666666657,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025903754867613316,1.0678463446822661e-08,6.308144656941295e-05,0.0,0.0,0.0,-0.0025903754867613316,1.0678463446822661e-08,6.308144656941295e-05,-0.002591143362224102,5.701629675058939e-07,1.4249598834226163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.333333333333323,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002589611103758216,4.8267764896081644e-08,6.306697468971834e-05,0.0,0.0,0.0,-0.002589611103758216,4.8267764896081644e-08,6.306697468971834e-05,-0.0025903789792209864,6.078612955207063e-07,1.9076933810424634e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.34999999999999,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025888325180858374,7.957365255606419e-08,6.306514842435718e-05,0.0,0.0,0.0,-0.0025888325180858374,7.957365255606419e-08,6.306514842435718e-05,-0.0025896006263792515,6.391341003109119e-07,3.534482928557736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3666666666666565,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025882429908961058,3.976421325546653e-08,6.3064850110095e-05,0.0,0.0,0.0,-0.0025882429908961058,3.976421325546653e-08,6.3064850110095e-05,-0.00258901109918952,5.990962677060452e-07,4.936436681646228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.383333333333323,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025874755810946226,4.3912272928992024e-08,6.30295107839629e-05,0.0,0.0,0.0,-0.0025874755810946226,4.3912272928992024e-08,6.30295107839629e-05,-0.0025882429908961058,6.029166002008424e-07,3.264604941932703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.39999999999999,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025855922140181065,-4.006394647149136e-06,6.662504165433347e-05,0.0,0.0,0.0,-0.0025855922140181065,-4.006394647149136e-06,6.662504165433347e-05,-0.002586448797956109,-3.447523113209172e-06,3.6729727526108036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.416666666666656,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025851039681583643,-3.4928639252029825e-06,6.613088044105098e-05,0.0,0.0,0.0,-0.0025851039681583643,-3.4928639252029825e-06,6.613088044105098e-05,-0.002585948444902897,-2.9337525120354258e-06,3.1911383757687872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.433333333333323,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025831961538642645,-7.258145615196554e-06,6.94777409080416e-05,0.0,0.0,0.0,-0.0025831961538642645,-7.258145615196554e-06,6.94777409080416e-05,-0.002584123518317938,-6.699959612888051e-06,6.583086815226125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4499999999999895,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002584775909781456,5.948490411356033e-08,6.299473170656711e-05,0.0,0.0,0.0,-0.002584775909781456,5.948490411356033e-08,6.299473170656711e-05,-0.002585543319582939,6.180873697303468e-07,6.436782484797732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.466666666666656,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025816333945840597,-7.4116755968134385e-06,6.959960592212155e-05,0.0,0.0,0.0,-0.0025816333945840597,-7.4116755968134385e-06,6.959960592212155e-05,-0.002582564251497388,-6.8537583501893096e-06,6.743664926034398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.483333333333323,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002581925131380558,-4.2024021240649745e-06,6.667159323114902e-05,0.0,0.0,0.0,-0.002581925131380558,-4.2024021240649745e-06,6.667159323114902e-05,-0.002582784043624997,-3.6443821045395453e-06,3.8095511172286933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.499999999999989,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025817551650106907,-2.3409870664181653e-06,6.49619396426715e-05,0.0,0.0,0.0,-0.0025817551650106907,-2.3409870664181653e-06,6.49619396426715e-05,-0.0025825719349086285,-1.7830329852586146e-06,2.1037476471974514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.516666666666656,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002581877401098609,4.310193091328074e-08,6.287995347520337e-05,0.0,0.0,0.0,-0.002581877401098609,4.310193091328074e-08,6.287995347520337e-05,-0.002582642948254943,6.011212008161237e-07,1.966371954154056e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.533333333333323,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002581134205684066,5.525678758999675e-08,6.28957714070566e-05,0.0,0.0,0.0,-0.002581134205684066,5.525678758999675e-08,6.28957714070566e-05,-0.0025819004513323307,6.115648147897446e-07,5.384045920209246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.549999999999989,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025806177873164415,5.410705838926333e-08,6.284443952608854e-05,0.0,0.0,0.0,-0.0025806177873164415,5.410705838926333e-08,6.284443952608854e-05,-0.002581382868811488,6.104021395003656e-07,1.494276347102641e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.566666666666656,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025798892602324486,2.6649923157151534e-08,6.28384223091416e-05,0.0,0.0,0.0,-0.0025798892602324486,2.6649923157151534e-08,6.28384223091416e-05,-0.002580654341727495,5.830004852214188e-07,2.6853879120380952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.583333333333322,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002579156309366226,3.692991512593835e-08,6.281185051193461e-05,0.0,0.0,0.0,-0.002579156309366226,3.692991512593835e-08,6.281185051193461e-05,-0.0025799209251999855,5.936411184848112e-07,1.7463188228816762e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.599999999999989,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025775569956749678,-2.6641698696039384e-06,6.518361624330282e-05,0.0,0.0,0.0,-0.0025775569956749678,-2.6641698696039384e-06,6.518361624330282e-05,-0.0025783805176615715,-2.108570470227278e-06,2.428243533358909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.616666666666656,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025776780676096678,6.24945144522826e-08,6.282992399064824e-05,0.0,0.0,0.0,-0.0025776780676096678,6.24945144522826e-08,6.282992399064824e-05,-0.0025784436147660017,6.18759088411025e-07,7.170122273691959e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.633333333333322,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002576123457401991,-2.471126890668529e-06,6.501122697954997e-05,0.0,0.0,0.0,-0.002576123457401991,-2.471126890668529e-06,6.501122697954997e-05,-0.0025769430212676525,-1.9157112092216266e-06,2.289924850629177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.649999999999989,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002575456164777279,-2.1695216219086433e-06,6.466227205237374e-05,0.0,0.0,0.0,-0.002575456164777279,-2.1695216219086433e-06,6.466227205237374e-05,-0.0025762675795704126,-1.614364350643882e-06,1.957800805030274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.666666666666655,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025755243841558695,2.108334840045245e-08,6.270784797379747e-05,0.0,0.0,0.0,-0.0025755243841558695,2.108334840045245e-08,6.270784797379747e-05,-0.002576287603005767,5.769251743004133e-07,2.051651293299983e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.683333333333322,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002574842656031251,3.686771776756359e-08,6.27141707809642e-05,0.0,0.0,0.0,-0.002574842656031251,3.686771776756359e-08,6.27141707809642e-05,-0.0025756063405424356,5.92998389947752e-07,2.5572141737484344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.699999999999989,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025742428842931986,9.17915201625874e-08,6.274063343880698e-05,0.0,0.0,0.0,-0.0025742428842931986,9.17915201625874e-08,6.274063343880698e-05,-0.0025750072672963142,6.47595697955694e-07,6.580636124908779e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.716666666666655,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025735327508300543,4.046611223884611e-08,6.267755816224962e-05,0.0,0.0,0.0,-0.0025735327508300543,4.046611223884611e-08,6.267755816224962e-05,-0.002574295736849308,5.961767328699352e-07,2.0290901403541284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.733333333333322,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025727818720042706,1.2299830132178613e-07,6.274810584727675e-05,0.0,0.0,0.0,-0.0025727818720042706,1.2299830132178613e-07,6.274810584727675e-05,-0.0025735467206686735,6.791175337639288e-07,1.0987612597546104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7499999999999885,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025714689400047064,-1.8599205304781208e-06,6.431881774915382e-05,0.0,0.0,0.0,-0.0025714689400047064,-1.8599205304781208e-06,6.431881774915382e-05,-0.002572273137047887,-1.3042031241639052e-06,1.7105714960052865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.766666666666655,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025712994392961264,5.849320316997364e-08,6.264374678721651e-05,0.0,0.0,0.0,-0.0025712994392961264,5.849320316997364e-08,6.264374678721651e-05,-0.00257206242531538,6.130190399744606e-07,4.0636720655129466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.783333333333322,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002570537617430091,3.77588484923308e-08,6.259899964788929e-05,0.0,0.0,0.0,-0.002570537617430091,3.77588484923308e-08,6.259899964788929e-05,-0.00257129967212677,5.931457280894392e-07,1.4025639316628258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.799999999999988,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025697657838463783,5.052297069596534e-08,6.262794340727851e-05,0.0,0.0,0.0,-0.0025697657838463783,5.052297069596534e-08,6.262794340727851e-05,-0.002570528769865632,6.063917226128979e-07,6.259756446524989e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.816666666666655,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025682521518319845,-3.0180644898791797e-06,6.52851231279783e-05,0.0,0.0,0.0,-0.0025682521518319845,-3.0180644898791797e-06,6.52851231279783e-05,-0.0025690810289233923,-2.4639052753627766e-06,2.7556138775253203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8333333333333215,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002568478463217616,5.4214616795889015e-08,6.258888606680557e-05,0.0,0.0,0.0,-0.002568478463217616,5.4214616795889015e-08,6.258888606680557e-05,-0.0025692409835755825,6.095900175751012e-07,5.416641357669505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.849999999999988,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025671988260000944,-2.1413723061414203e-06,6.44664978608489e-05,0.0,0.0,0.0,-0.0025671988260000944,-2.1413723061414203e-06,6.44664978608489e-05,-0.002568007679656148,-1.5872202538957936e-06,1.96280279851635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.866666666666655,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025671704206615686,3.393124714534679e-08,6.254566687857732e-05,0.0,0.0,0.0,-0.0025671704206615686,3.393124714534679e-08,6.254566687857732e-05,-0.0025679320096969604,5.872994961464428e-07,4.376914830572787e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.883333333333321,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025651955511420965,-3.7832578527741134e-06,6.58896315144375e-05,0.0,0.0,0.0,-0.0025651955511420965,-3.7832578527741134e-06,6.58896315144375e-05,-0.0025660402607172728,-3.2283451218972914e-06,3.4336878798058024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.899999999999988,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025652251206338406,-1.4506481420539785e-06,6.378650141414255e-05,0.0,0.0,0.0,-0.0025652251206338406,-1.4506481420539785e-06,6.378650141414255e-05,-0.002566017908975482,-8.967049893726653e-07,1.330892587247945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166666666666545,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025644451379776,-1.4416826843444142e-06,6.376281089615077e-05,0.0,0.0,0.0,-0.0025644451379776,-1.4416826843444142e-06,6.376281089615077e-05,-0.002565237693488598,-8.876373271959892e-07,1.326307256022119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.933333333333321,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025637499056756496,-1.2786488241545158e-06,6.358679820550606e-05,0.0,0.0,0.0,-0.0025637499056756496,-1.2786488241545158e-06,6.358679820550606e-05,-0.0025645382702350616,-7.23301070593152e-07,1.1674297866193228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.949999999999988,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025623084511607885,-3.451727479841793e-06,6.560573092428967e-05,0.0,0.0,0.0,-0.0025623084511607885,-3.451727479841793e-06,6.560573092428967e-05,-0.002563146874308586,-2.898063485190505e-06,3.220960934413597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.966666666666654,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025627471040934324,-2.1731023025495233e-07,6.26898035989143e-05,0.0,0.0,0.0,-0.0025627471040934324,-2.1731023025495233e-07,6.26898035989143e-05,-0.0025635138154029846,3.3774867347347026e-07,2.9521837063839484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.983333333333321,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002562084700912237,3.7623621551574615e-08,6.238513742573559e-05,0.0,0.0,0.0,-0.002562084700912237,3.7623621551574615e-08,6.238513742573559e-05,-0.002562844194471836,5.909017204430711e-07,6.827367116102323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.999999999999988,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025614481419324875,1.8656770350844454e-07,6.252466118894517e-05,0.0,0.0,0.0,-0.0025614481419324875,1.8656770350844454e-07,6.252466118894517e-05,-0.0025622111279517412,7.413564730995859e-07,1.6203236441469926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.016666666666654,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002559780376031995,-3.031215555893141e-06,6.508801016025245e-05,0.0,0.0,0.0,-0.002559780376031995,-3.031215555893141e-06,6.508801016025245e-05,-0.002560606924816966,-2.478617943779682e-06,2.764602413662942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033333333333321,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025594178587198257,-1.852898321885732e-06,6.401072459993884e-05,0.0,0.0,0.0,-0.0025594178587198257,-1.852898321885732e-06,6.401072459993884e-05,-0.0025602178648114204,-1.2996365512663033e-06,1.695863829809241e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.049999999999987,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002557763596996665,-4.570258170133457e-06,6.64864492136985e-05,0.0,0.0,0.0,-0.002557763596996665,-4.570258170133457e-06,6.64864492136985e-05,-0.0025586250703781843,-4.018378149339696e-06,4.211521172692301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.066666666666654,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025569864083081484,-4.787565103470115e-06,6.661206134594977e-05,0.0,0.0,0.0,-0.0025569864083081484,-4.787565103470115e-06,6.661206134594977e-05,-0.002557851141318679,-4.2353340177214704e-06,4.356120825832477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.083333333333321,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025576676707714796,-5.065321033725922e-07,6.275514169828966e-05,0.0,0.0,0.0,-0.0025576676707714796,-5.065321033725922e-07,6.275514169828966e-05,-0.0025584374088793993,4.531258923634596e-08,4.832940021515242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.099999999999987,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025570497382432222,3.2095130109155434e-08,6.227631092770025e-05,0.0,0.0,0.0,-0.0025570497382432222,3.2095130109155434e-08,6.227631092770025e-05,-0.0025578078348189592,5.832328042743029e-07,2.0729546079678585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.116666666666654,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025564099196344614,7.100387477976255e-08,6.228492566151544e-05,0.0,0.0,0.0,-0.0025564099196344614,7.100387477976255e-08,6.228492566151544e-05,-0.0025571684818714857,6.234208740352187e-07,4.585373503118717e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13333333333332,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025556539185345173,8.385853789150133e-08,6.228878191905096e-05,0.0,0.0,0.0,-0.0025556539185345173,8.385853789150133e-08,6.228878191905096e-05,-0.0025564127136021852,6.357811912494071e-07,6.790455131522322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.149999999999987,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002554468112066388,-1.823762318053923e-06,6.390376802301034e-05,0.0,0.0,0.0,-0.002554468112066388,-1.823762318053923e-06,6.390376802301034e-05,-0.002555267186835408,-1.2723052122964873e-06,1.7105988945331774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.166666666666654,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025529973208904266,-4.225166776450351e-06,6.596297316718847e-05,0.0,0.0,0.0,-0.0025529973208904266,-4.225166776450351e-06,6.596297316718847e-05,-0.0025538471527397633,-3.6737585560331354e-06,3.8051575756981038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.18333333333332,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002553588477894664,5.4136332749976646e-08,6.221808871487156e-05,0.0,0.0,0.0,-0.002553588477894664,5.4136332749976646e-08,6.221808871487156e-05,-0.002554346341639757,6.059740940145275e-07,4.651514018405578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.199999999999987,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002552133984863758,-2.1271932837407803e-06,6.412302900571376e-05,0.0,0.0,0.0,-0.002552133984863758,-2.1271932837407803e-06,6.412302900571376e-05,-0.0025529388803988695,-1.576090085109172e-06,1.9864621663145954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2166666666666535,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025509060360491276,-3.89105571230175e-06,6.571511767106131e-05,0.0,0.0,0.0,-0.0025509060360491276,-3.89105571230175e-06,6.571511767106131e-05,-0.00255175051279366,-3.339942395541584e-06,3.607889311751933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.23333333333332,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025513290893286467,-2.076519223237483e-07,6.23668820480816e-05,0.0,0.0,0.0,-0.0025513290893286467,-2.076519223237483e-07,6.23668820480816e-05,-0.0025520911440253258,3.442133333919628e-07,2.499164395430853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.249999999999987,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002550470409914851,-5.084140752842359e-07,6.258215580601245e-05,0.0,0.0,0.0,-0.002550470409914851,-5.084140752842359e-07,6.258215580601245e-05,-0.0025512382853776217,4.300187939065836e-08,4.863046001446492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.266666666666653,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025499945040792227,8.280529328885677e-08,6.216157635208219e-05,0.0,0.0,0.0,-0.0025499945040792227,8.280529328885677e-08,6.216157635208219e-05,-0.0025507519021630287,6.342111760204716e-07,7.752114328241078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28333333333332,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.002549259690567851,6.3908216496599834e-09,6.20654973317869e-05,0.0,0.0,0.0,-0.002549259690567851,6.3908216496599834e-09,6.20654973317869e-05,-0.0025500149931758642,5.574814281317231e-07,-6.247518058444257e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2999999999999865,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025480608455836773,-1.8527965721659712e-06,6.37093253317289e-05,0.0,0.0,0.0,-0.0025480608455836773,-1.8527965721659712e-06,6.37093253317289e-05,-0.0025488571263849735,-1.3030156651439029e-06,1.6722134432711755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.316666666666653,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025466594379395247,-3.8982634578133e-06,6.555955769727007e-05,0.0,0.0,0.0,-0.0025466594379395247,-3.8982634578133e-06,6.555955769727007e-05,-0.002547501353546977,-3.348791324242484e-06,3.555795728971134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.33333333333332,0.5,4.905,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,-0.0025461274199187756,-3.2569857921771472e-06,6.500208110082895e-05,0.0,0.0,0.0,-0.0025461274199187756,-3.2569857921771472e-06,6.500208110082895e-05,-0.002546955831348896,-2.7073103865404846e-06,3.0113303637335775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
